POLD4,74.16896277417742,9.714464268601224,-14.757179514734567,8.19419704217414,-4.5026888738508255,2.8909058083887307,0.3788535722529309,-0.9676263527419618,-1.5434669915111707,3.0061755294918755
POLE2,-32.91798127197859,-4.284628639158117,-9.512219113394782,-12.39055972064068,-3.4737607498620724,3.144942931219602,2.6067366869130177,5.369378980179881,6.115569992177734,-2.438251259627185
C12orf57,82.707515840031,2.223049411490802,-14.859139922151243,9.89711675128069,3.5404448586773727,-0.15950681921130866,-0.8728610651802686,-1.650214013099674,-4.46984780698211,-0.27077125606634295
COL1A1,248.24526319634884,-0.3213443288302409,15.734276848170413,16.268430516520727,-0.5729524114756214,22.109652785689438,-12.167660721554666,-3.223490680325142,3.202161013776423,-0.44911665898685665
CDH1,144.97834795585655,-0.9040973584022016,-5.330800259978525,-17.982411017934414,0.24774106394723291,-0.9306050844935828,1.4112245292708898,8.745312762984163,-4.941019291681829,16.75760381793886
EPSTI1,6.96601733650127,-14.573293372606216,3.5458591048016688,0.7449869009812233,-22.56542040820606,3.0176057741233255,1.319610097582047,-6.6634141761040455,3.045246039094335,6.828338685700544
GRIP1,-16.903562481023354,-0.5621385334461488,8.137905642199753,-10.222356502608962,5.674066144442642,3.545364220586838,5.885158463088544,6.776359640658056,4.511287031196186,-3.180404833505293
LATS2,31.061589437013755,-4.713218937229075,11.60142237652977,-2.007584831722968,2.065196260603475,4.785167840396353,-2.6915103646079137,-1.998810093469603,1.4537723601338262,-1.1143995694653805
PARK2,-74.07481045592745,8.720457353160999,5.308046013313752,2.128705180111841,7.182866653057363,-1.4674944396612173,-0.45421584016657696,-3.44482697635687,-4.831225644833385,-0.5616726484607416
VCL,115.08539309461608,-5.837877323508965,9.342316432281,-4.294139328430233,4.73798389051024,2.840320745093154,0.06885833333805536,-1.1577179700067524,-0.1286863975353988,0.2481571742168994
BAG4,2.954601660424842,5.515927137841716,7.530332017157364,-20.4444369280112,-0.19101798555177787,-5.697555799245507,-3.14294183442925,0.20766756122033542,1.9617221072350584,0.3538463247633187
CASZ1,64.74186643549491,11.85783381495289,-3.0201375584597128,-2.909135235966196,3.2671105290044644,-5.79210650292747,5.060034315967033,3.525295120279094,-1.9821346644412956,-0.8401743696177657
SORD,68.2411365070477,14.145805698157563,-4.888000397716276,-10.368629549406737,-4.958374262748141,-2.215830661240091,-0.27206866468019697,5.206807887173094,-1.1629040399793367,-0.17633064106914606
TPM1,134.92440958271652,-3.394024561408892,2.041106174827386,5.1295999088132955,5.756967238723813,5.4700000586014195,2.309362953952025,-4.800328240629366,-1.9564889489610553,0.0279921883352548
LSM4,89.25494885459155,-6.259820047571068,-18.995011542947065,2.75345880410336,-0.38713482411920186,-0.4195813092086163,-1.330536178343832,0.7629298012402473,0.6792962736841816,-1.1906890808235662
TCEA2,18.67384791875004,8.65467445964598,-16.10712062977107,8.429160013973625,3.438830611385685,-0.13064911315395114,-3.622773352310315,-4.079534869199236,-2.0234645866273504,-0.2232240171395058
ARHGEF6,61.184052365861476,2.7560057093273294,8.776704725404397,-1.850750356063207,-3.1397892536195116,-9.171129009076022,-3.676629824271586,-2.877484267225231,4.397956629179869,-2.516225059986982
SELENBP1,102.31886439089575,14.401824790291302,-9.71877418435507,7.660912841954993,0.13624182579932873,0.7579046444863053,10.529140342277762,4.24869516037443,-1.9711941820460261,-2.2556563939880623
SLC16A5,-5.756371722879674,13.501661659231567,-5.874898261157946,2.378900688173953,2.9341487141207976,-0.6617985725988736,0.06158092779115113,-4.47884942778331,3.5922205990239506,-0.42327418455057086
CXCL1,-116.21954062521809,-36.67777812153601,2.294575224586257,8.924725693044769,4.07457616638284,-3.6630928806166474,7.391688879736114,2.088815568280793,-1.5312701525074277,6.213839762619445
ESR1,112.02555319115221,74.74139638262096,0.31227786272149244,-2.0442799494477457,-8.98215802924879,-14.22642518964237,1.0320758393380873,-7.620442012955181,10.950405524566255,7.872866571287444
COL2A1,-71.12105485687717,-3.6231850111138253,-24.979303140070936,-14.596231368067508,20.9563457124738,-16.07072439435221,-36.81145284985198,-3.7978631928775295,21.68748302836679,4.716584248909185
DCN,153.81397127107067,1.989424162491608,25.84431434790903,15.147981827731899,-3.1483045365700835,15.932403610514433,-9.218468344399765,-3.187283800858716,3.9393992688088013,1.0744952014402789
TGM2,79.3899296356157,-8.04160233762659,6.556397318693395,7.023814129928757,-11.162135546485928,0.12880907911636874,-0.32922575019829353,1.0241903575367608,1.819721728126035,2.4675551894114425
TUBB2A,55.56795059526224,-5.804777455513546,-8.102749959623091,7.234240306320227,5.9480383391905365,4.376763382480222,-6.274125992295119,3.742466619061089,-4.612307191345321,-0.45634580567937194
PGAM2,-81.50363418146905,9.921109128774683,-16.068730560223695,1.416111258457934,0.355035726008011,1.3642960718114363,-3.6022466632650865,-2.6231908612764587,-1.3106396862648702,-3.6262478157768907
SLC25A1,71.1000695777156,-2.5186261215295924,-15.191764149271656,4.063310826742043,-0.2960353009656263,3.6596013771751177,-2.4384379823616027,6.2779075633421035,-2.147158578654924,0.327257575414005
SNAP25,-106.67245481132578,9.233126976407748,-8.192537698311812,-12.892591505902145,-1.3299036940903146,-8.878375942030084,-16.23918202334841,-4.799989489005585,-19.24736079249559,12.642272116978335
STXBP1,35.48591042912866,8.525466247912666,1.0099244950703339,-3.8673234801040404,2.5162906869586674,-2.3261686605090994,-5.839869320805415,2.8354629253512096,-9.631028313196566,2.937112995571249
FOS,105.34501748656228,5.255387880514912,12.925773190602461,20.91272950931332,4.575300706648619,-5.09155738902195,-2.618915192922262,0.24849324938783204,-3.3573896501205653,-1.153472334452063
FOSL2,83.8263119868774,-2.656169045426612,5.67632083728452,-1.8803730673428793,3.937053907056493,0.4993333636126959,-0.02789471331738414,-4.01992226777506,-0.08824100129898589,0.5076007559119508
ALS2CR11,-152.81592751173622,5.5792580979606745,6.033342474816096,-10.569939837974665,2.19024069636529,0.5118893979641116,5.544924006114538,-0.22325150817935957,0.0693124431120848,-4.5267557984087
RFX2,-23.652893341992172,6.841282984444096,-4.682458654335714,4.41614288735656,1.3836803455283857,3.911637930129528,-7.046314321347512,2.0100691714159473,2.850673870485295,1.8550646909880752
RFX3,-49.76983895188952,-0.7463328518877708,10.782427885406143,-15.54253097612292,5.991355815930266,-5.859322176983766,4.03751334944382,-5.262768663835179,5.738880355234798,-6.721390724117778
BCAR1,67.62544130829261,-1.48551020881719,-10.89840930867613,6.192525280198969,3.005295881752904,4.273113588061806,-3.06021847450888,0.23538531595294615,-6.179952176269094,1.596852751359985
BMX,-116.01659437179312,13.03340229830087,17.927665753837847,16.7138856800445,1.8614566037693823,-11.792579154670046,-7.108712751020903,9.308582582127586,-5.106862119492055,-1.5445497379977027
OXCT1,46.51515221752296,-11.814573903995743,0.8191016554040914,-9.50350824316633,3.5114991827992244,-3.557228890371441,0.8878198625854045,1.511520787399127,-6.641727580853601,0.3061953882147194
S100A16,118.02869880560999,-6.118213949430256,-9.368283985298953,7.075639508536161,2.7059260570653647,9.745768107029054,5.178876148281846,1.1627160814721196,2.2187436446690585,7.740286734657105
CHEK2,4.497301830606122,-11.382753760582972,-12.103162742072035,-6.131525237898581,-0.9511859897013123,0.037437084432406835,2.480209566185181,0.8543671257602483,2.7223058991543616,-2.202846065585539
ENO1,177.64218588304206,-20.5383561772402,-6.79305884398653,1.7300515321370549,2.077676957348058,3.1763674150543486,1.4042167086692101,-1.734230657161044,-2.7352676660252095,1.1202002686009191
PDGFRL,27.863742981400712,4.283175018107325,11.28412263723075,10.70238711452188,3.618252622683034,14.815145798641835,-5.434916719225551,-6.564240858883775,1.2670173322919303,-0.7875587374596854
DSP,165.4466986028669,-9.754837092024216,6.958545230728598,-9.18834745914817,8.992012225327427,-4.614181312639905,6.364051006691522,3.421689332877498,13.046805793182164,1.542503894468232
PRKCA,-15.954802627454471,-15.913769661660512,13.472155431255999,-0.10577543219365633,3.045002251710571,0.9371851371167904,-5.106223140717217,-3.308682562246708,-4.2063617397832855,0.5177190779772333
P4HA2,68.0112953257117,-3.8722408851794903,-3.809708607867352,-3.751612654249123,2.297524705011993,9.754759144265057,-0.55708927542334,-0.9031599378250555,-4.106580656747154,3.765485311215229
TNS4,12.631508152076032,0.49302563504388575,11.478651536115095,13.839154090197786,17.826897058514547,1.0848188080154442,10.610097752518088,9.911438056953518,9.703223255138422,19.617808838462743
HRAS,37.1272019920072,-1.480830215828197,-22.511030412247155,7.397360336804573,-0.5583180954647657,2.1990279086085747,-4.5505699540728735,2.501797179702614,-3.3272589054537716,1.8141740742252173
SLC9A3R2,83.30115078149252,9.917945945101932,-14.252221497456809,13.722921829197714,-1.2932930205213387,4.9325468141252395,0.7971041251470307,3.4377571069086112,-2.902104123546456,-0.613011856140517
NRAS,77.5169993561619,-6.482602534824116,1.5256692921527015,-9.348320178717033,0.12896087717190985,-4.899513652172133,-2.430964687236608,-1.7781324910411165,2.9000792468702805,-0.9616571902801344
APC,56.05605315327038,5.344217893900883,9.546293781993986,-12.757254078644088,0.4515007551623425,-1.9187895178478465,0.14506228703802546,1.393133708485368,-1.5205575689816726,-0.19852437813475945
ACAT1,67.09965743145266,2.3956568266757667,-5.5709383590721195,-3.6072957153027256,1.3537018288385694,-0.5327725064092176,2.735044791111933,-3.552018911770728,-4.991204154387651,-1.9243837584883714
TIMM44,38.47226759547072,-8.92726707107402,-16.1312461963825,4.217021866055624,2.040381690699259,-0.21781074722065008,-0.2679225691789523,-1.398008140373001,-1.2061055223308093,-3.2348462687262023
BGN,167.56761027671087,-5.231524907028676,6.106753035082436,11.591847986018754,1.1472703529074197,14.286714652577196,-10.032426244993948,-3.0253060883052574,-0.76820323918336,-0.10865951081527654
TLR4,22.06696138300655,-2.2803529185544287,16.425914654840565,0.4886266353014549,-12.025733119301027,-0.13149559275528866,-1.4429383923175663,-3.2878368056593583,-3.546104689213374,1.7004310273209038
MIPOL1,-9.700073871666241,15.771048164204622,-0.07223259265780319,-11.846903486960237,1.603114371338679,0.08311353274446728,9.459135013079745,-1.2642887781511964,3.091537849992858,-3.604919440043343
EPHB4,99.2481717184805,-7.701702471973803,-6.605007466563932,2.979844909661272,5.47987386615689,1.9321933704521412,3.101378595099294,2.984958660876956,-3.3293001109434797,-2.1247562617711186
JUN,116.74980957330537,-2.3700766453618245,0.7364528893294017,14.165476282788468,6.5996045703025565,-1.0093589855705154,-1.2227548739760994,1.2382491763313914,-1.4099933432794038,-3.059607420564658
PPM1D,22.888076864699354,0.4893900392897555,0.6197165095693162,-13.022867308924026,-1.6767002788774445,-3.541915065225526,-4.613749087736108,3.0398866438441594,-0.9370507534744772,1.9072702135118396
MPHOSPH9,2.8410185212876105,1.040156904365113,3.1799314816000095,-19.924179074004403,-5.862016930721157,-3.075812180637482,0.22144657601060888,1.5420520801449344,0.09949935745090495,-0.9322053488707257
PAX8,-66.08244140730606,9.443283876246316,-7.767936495618686,1.7234314954828063,-1.6483906057435314,2.919520059796409,0.8057846190369747,-1.728077296362667,2.259964778359936,2.394355391640616
RPLP2,155.09007150827603,-8.031636037593847,-14.239607276868245,13.980733501035623,2.987112397183332,-3.313587376964676,-0.9002585254550309,-0.8806606545981915,-0.0255339051505948,-2.638704362444312
LPP,28.31690399708998,1.1496939418958274,16.18702561384883,-13.164874292848404,4.4510994562100175,0.9740930458686305,6.8505200664630514,-1.8604971210490173,-1.0392573577496371,-2.829497283022032
PNPO,74.11178280009771,6.551004766002121,-7.982765911302436,-4.508205804490526,-2.2656227660554857,-0.37051546216902825,0.5213505130877508,0.2499571570511957,1.0592343513333509,2.0315726319515344
IL24,-131.01972935769464,13.556285300152576,-2.48239700292723,-2.653032083631593,-12.646380149072815,-2.127372827919331,-5.564291114649251,-3.366987197910831,13.066983986242084,6.815548755841388
PIK3CA,37.81516818837125,-4.30174936033889,9.335864167247086,-13.626767589157447,0.37354321129833257,-3.05318259903247,0.2131672305662253,0.07107607553532758,-0.634632046629475,-0.6282599754565015
HOXC6,1.8645540126115436,10.0247617118479,-3.429001312627579,1.4139268236976563,0.855734474049347,7.2467035520302625,-3.22536031896604,0.7775154471033026,3.570217569024861,-1.1550038485882081
FAM171A1,17.917190615602113,-29.643809500391544,5.401356666273778,4.130543265613476,9.593917305402245,-6.178321339138746,-5.06602197284768,-3.2537926251752642,-2.042916204439895,-4.061934371326597
BAG2,-12.20604381550124,-15.615391305668508,1.4570059547580712,-4.851809025692543,4.378057240643899,5.581243505359039,-2.821463629490718,-8.44034740311209,-0.3867964382014258,-1.745139769217769
MAGI1,42.7450626851757,7.83970074376422,5.742809725233991,-8.438685948790427,5.814139842922142,-9.83356782667226,-0.009459283366190285,0.10356559998040421,0.21256108199551849,-2.7252337390790413
MATK,-64.07539734224214,-15.259342257333786,-7.647381083865499,21.78630975741816,-12.90090817523304,-0.9357248110922445,-5.829562978441958,-1.5771028691050757,-0.8554323188022954,-0.8704727492134721
FAM46B,7.965429984620954,3.1607157991527424,-3.4880917462734087,14.462198075356294,9.1921761447457,2.1808602030011666,16.3676351408212,-5.239362027558985,10.556635939599147,-4.163122516785999
SH2D2A,-55.7990024758119,-27.17692552808194,-5.743934240803072,9.386140586790805,-16.309041408262342,-1.7658433289601014,-0.6023802288629684,-1.991733578582815,5.015865885632465,0.7773054175154127
NINL,12.03139949393464,-2.0554871365723906,-8.651405067041594,-1.1406290560335304,4.197778754114782,-5.244570814620367,-3.4416381222094783,-2.693495089426997,5.008235193066907,-3.927938535092225
ITIH5,8.642616449162619,2.7146364005376356,15.440637018479386,19.819696075350425,2.9325953727005483,-8.00504512787353,-9.305365095634114,4.230847305757067,-4.785078455948873,-5.336411118310834
XRCC3,6.769926174057815,-3.7413615961107927,-14.733599258570344,1.8641875289164593,0.10538777176980725,-0.1218442960666468,-0.29524299206461085,3.4147169273507676,1.876369641814932,-3.9570307089538073
CCND1,146.11713597495458,20.69310460946658,-5.593042248230308,-4.94088464718033,-0.6317195864057782,-4.919537707723514,-7.411407259370033,-1.8928774242650017,2.760938542556988,8.560053377683554
CDC14B,-0.29185770602016486,-4.313636901541274,12.826646601444638,-1.3337866316756264,5.542612242150321,-0.4674820417138134,3.013049553343999,-2.003071930685341,-2.7552753818849283,-3.410588355310314
MRC2,102.01787406571323,-5.094240430801587,5.769694730723889,13.749828374378373,4.775484195246233,14.482297894033419,-9.995331889236885,-3.9696088650481554,0.8950328954641362,-0.4182111440068263
EEF1D,145.18794529660775,-3.953628955131203,-16.403491684512954,13.735770409780503,0.6977856146060912,-0.4882675875398212,-3.6173223713106015,0.7432682621083551,2.3385173046551544,-1.0432125843064843
TTC30A,24.554499517671825,14.642336108695282,1.132484550728993,-10.423245938307655,1.9342024342264592,-1.915710915841642,5.082465214624896,0.31956595610488336,2.5410380132450467,0.30692309350503105
DKK3,63.73948571334872,6.805814277930546,10.057905444256772,5.950553353114303,6.676102758225551,13.657789560575882,-5.656234194159994,-3.3839568984786075,0.08371827418939856,5.883908130863235
IRS1,64.75440786102503,21.79102155460923,7.142237457404721,-3.1743525774618244,4.39494714380201,-6.760153303007623,-7.025999764974913,-4.925938673300556,3.6789014934706907,3.6071102521200276
PELI1,41.25912165710461,-15.327021419726291,7.8290291484286225,-2.5040478681387763,6.830430239995045,-5.3738672400180585,4.3457299183153495,-2.2114356929692143,-2.9005184994470916,-3.0513089576337205
